2026-05-22 10:01:40 | INFO     | StockPredictor | [Loader] Daily ML assets loaded successfully.
2026-05-22 10:11:40 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1181.20 | DOWN (66%) | HOLD | P&L $+33.60 (+0.03%)
2026-05-22 10:11:43 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2725.40 | DOWN (80%) | HOLD | P&L $-43.20 (-0.04%)
2026-05-22 10:11:44 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $201.06 | UP (78%) | HOLD | P&L $+129.48 (+0.13%)
2026-05-22 10:11:49 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] SELL_CLOSE triggered by MODEL_REVERSAL_DOWN
2026-05-22 10:11:49 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.30 | DOWN (58%) | SELL_CLOSE | P&L $+49.19 (+0.05%)
2026-05-22 10:11:50 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1181.50 | DOWN (65%) | HOLD | P&L $+8.40 (+0.01%)
2026-05-22 10:11:53 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2725.10 | DOWN (80%) | HOLD | P&L $-32.41 (-0.03%)
2026-05-22 10:11:54 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] SELL_CLOSE triggered by TAKE_PROFIT (0.16%)
2026-05-22 10:11:54 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $201.12 | UP (78%) | SELL_CLOSE | P&L $+159.36 (+0.16%)
2026-05-22 10:12:00 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] SHORT_SELL 328 shares
2026-05-22 10:12:00 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.30 | DOWN (58%) | SHORT_SELL | P&L $+49.19 (+0.05%)
2026-05-22 10:12:00 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1181.50 | DOWN (65%) | HOLD | P&L $+8.40 (+0.01%)
2026-05-22 10:12:04 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2725.10 | DOWN (80%) | HOLD | P&L $-32.41 (-0.03%)
2026-05-22 10:12:04 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] BUY_LONG 497 shares
2026-05-22 10:12:04 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $201.15 | UP (78%) | BUY_LONG | P&L $+159.36 (+0.16%)
2026-05-22 10:12:10 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.35 | DOWN (56%) | HOLD | P&L $+32.78 (+0.03%)
2026-05-22 10:12:11 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1181.90 | DOWN (66%) | HOLD | P&L $-25.20 (-0.03%)
2026-05-22 10:12:14 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2725.40 | DOWN (80%) | HOLD | P&L $-43.20 (-0.04%)
2026-05-22 10:12:14 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $201.13 | UP (78%) | HOLD | P&L $+149.42 (+0.15%)
2026-05-22 10:12:20 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] BUY_COVER triggered by MODEL_REVERSAL_UP
2026-05-22 10:12:20 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.10 | UP (56%) | BUY_COVER | P&L $+114.78 (+0.11%)
2026-05-22 10:12:21 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1181.90 | DOWN (66%) | HOLD | P&L $-25.20 (-0.03%)
2026-05-22 10:12:24 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2725.20 | DOWN (80%) | HOLD | P&L $-36.00 (-0.04%)
2026-05-22 10:12:24 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $201.13 | UP (78%) | HOLD | P&L $+149.42 (+0.15%)
2026-05-22 10:12:30 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] BUY_LONG 329 shares
2026-05-22 10:12:30 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.25 | UP (55%) | BUY_LONG | P&L $+114.78 (+0.11%)
2026-05-22 10:12:31 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1181.50 | DOWN (67%) | HOLD | P&L $+8.40 (+0.01%)
2026-05-22 10:12:34 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2725.40 | DOWN (80%) | HOLD | P&L $-43.20 (-0.04%)
2026-05-22 10:12:35 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $201.09 | UP (78%) | HOLD | P&L $+129.54 (+0.13%)
2026-05-22 10:12:40 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.25 | UP (55%) | HOLD | P&L $+114.78 (+0.11%)
2026-05-22 10:12:41 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1181.50 | DOWN (67%) | HOLD | P&L $+8.40 (+0.01%)
2026-05-22 10:12:44 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2725.20 | DOWN (80%) | HOLD | P&L $-36.00 (-0.04%)
2026-05-22 10:12:45 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $201.09 | UP (78%) | HOLD | P&L $+129.54 (+0.13%)
2026-05-22 10:12:50 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] SELL_CLOSE triggered by MODEL_REVERSAL_DOWN
2026-05-22 10:12:51 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.30 | DOWN (56%) | SELL_CLOSE | P&L $+131.23 (+0.13%)
2026-05-22 10:12:51 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1180.70 | DOWN (67%) | HOLD | P&L $+75.60 (+0.08%)
2026-05-22 10:12:55 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2725.20 | DOWN (80%) | HOLD | P&L $-36.00 (-0.04%)
2026-05-22 10:12:55 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $201.05 | UP (78%) | HOLD | P&L $+109.66 (+0.11%)
2026-05-22 10:13:01 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] SHORT_SELL 329 shares
2026-05-22 10:13:01 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.30 | DOWN (56%) | SHORT_SELL | P&L $+131.23 (+0.13%)
2026-05-22 10:13:01 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1180.70 | DOWN (67%) | HOLD | P&L $+75.60 (+0.08%)
2026-05-22 10:13:05 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2724.80 | DOWN (77%) | HOLD | P&L $-21.60 (-0.02%)
2026-05-22 10:13:05 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $201.01 | UP (75%) | HOLD | P&L $+89.78 (+0.09%)
2026-05-22 10:13:11 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.25 | UP (51%) | HOLD | P&L $+147.67 (+0.15%)
2026-05-22 10:13:12 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1180.30 | DOWN (61%) | HOLD | P&L $+109.19 (+0.11%)
2026-05-22 10:13:15 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2724.00 | DOWN (80%) | HOLD | P&L $+7.20 (+0.01%)
2026-05-22 10:13:15 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $201.01 | UP (75%) | HOLD | P&L $+89.78 (+0.09%)
2026-05-22 10:13:21 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] BUY_COVER triggered by TAKE_PROFIT (0.16%)
2026-05-22 10:13:21 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.80 | UP (52%) | BUY_COVER | P&L $+295.73 (+0.30%)
2026-05-22 10:13:22 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1180.40 | DOWN (61%) | HOLD | P&L $+100.80 (+0.10%)
2026-05-22 10:13:26 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2724.60 | DOWN (79%) | HOLD | P&L $-14.41 (-0.01%)
2026-05-22 10:13:26 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.96 | UP (75%) | HOLD | P&L $+64.93 (+0.06%)
2026-05-22 10:13:31 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] SHORT_SELL 329 shares
2026-05-22 10:13:31 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.35 | DOWN (56%) | SHORT_SELL | P&L $+295.73 (+0.30%)
2026-05-22 10:13:32 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1179.90 | DOWN (61%) | HOLD | P&L $+142.80 (+0.14%)
2026-05-22 10:13:36 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2724.70 | DOWN (79%) | HOLD | P&L $-18.00 (-0.02%)
2026-05-22 10:13:37 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.96 | UP (75%) | HOLD | P&L $+64.93 (+0.06%)
2026-05-22 10:13:41 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.00 | UP (52%) | HOLD | P&L $+410.88 (+0.41%)
2026-05-22 10:13:42 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1179.90 | DOWN (61%) | HOLD | P&L $+142.80 (+0.14%)
2026-05-22 10:13:46 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2724.70 | DOWN (79%) | HOLD | P&L $-18.00 (-0.02%)
2026-05-22 10:13:47 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.93 | UP (74%) | HOLD | P&L $+50.02 (+0.05%)
2026-05-22 10:13:52 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.00 | UP (52%) | HOLD | P&L $+410.88 (+0.41%)
2026-05-22 10:13:53 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1180.20 | DOWN (61%) | HOLD | P&L $+117.60 (+0.12%)
2026-05-22 10:13:57 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2724.00 | DOWN (80%) | HOLD | P&L $+7.20 (+0.01%)
2026-05-22 10:13:57 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.97 | UP (75%) | HOLD | P&L $+69.90 (+0.07%)
2026-05-22 10:14:02 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.00 | DOWN (52%) | HOLD | P&L $+410.88 (+0.41%)
2026-05-22 10:14:03 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1180.20 | DOWN (61%) | HOLD | P&L $+117.60 (+0.12%)
2026-05-22 10:14:07 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2723.50 | DOWN (78%) | HOLD | P&L $+25.20 (+0.03%)
2026-05-22 10:14:07 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $201.00 | UP (75%) | HOLD | P&L $+84.81 (+0.08%)
2026-05-22 10:14:12 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.05 | DOWN (52%) | HOLD | P&L $+394.43 (+0.39%)
2026-05-22 10:14:13 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] BUY_COVER triggered by TAKE_PROFIT (0.16%)
2026-05-22 10:14:13 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1179.70 | DOWN (55%) | BUY_COVER | P&L $+159.60 (+0.16%)
2026-05-22 10:14:18 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2725.00 | DOWN (77%) | HOLD | P&L $-28.80 (-0.03%)
2026-05-22 10:14:18 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $201.00 | UP (75%) | HOLD | P&L $+84.81 (+0.08%)
2026-05-22 10:14:22 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.05 | DOWN (52%) | HOLD | P&L $+394.43 (+0.39%)
2026-05-22 10:14:23 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] SHORT_SELL 84 shares
2026-05-22 10:14:23 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1179.30 | DOWN (55%) | SHORT_SELL | P&L $+159.60 (+0.16%)
2026-05-22 10:14:28 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2725.00 | DOWN (77%) | HOLD | P&L $-28.80 (-0.03%)
2026-05-22 10:14:28 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.89 | UP (71%) | HOLD | P&L $+30.14 (+0.03%)
2026-05-22 10:14:33 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] BUY_COVER triggered by TAKE_PROFIT (0.20%)
2026-05-22 10:14:33 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.75 | DOWN (52%) | BUY_COVER | P&L $+493.13 (+0.49%)
2026-05-22 10:14:33 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1179.30 | DOWN (55%) | HOLD | P&L $+159.60 (+0.16%)
2026-05-22 10:14:38 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2725.00 | DOWN (77%) | HOLD | P&L $-28.80 (-0.03%)
2026-05-22 10:14:38 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.89 | UP (71%) | HOLD | P&L $+30.14 (+0.03%)
2026-05-22 10:14:43 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.75 | DOWN (52%) | HOLD | P&L $+493.13 (+0.49%)
2026-05-22 10:14:43 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1179.10 | DOWN (55%) | HOLD | P&L $+176.41 (+0.18%)
2026-05-22 10:14:48 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2726.00 | DOWN (80%) | HOLD | P&L $-64.80 (-0.06%)
2026-05-22 10:14:48 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.89 | UP (71%) | HOLD | P&L $+30.14 (+0.03%)
2026-05-22 10:14:53 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.80 | DOWN (52%) | HOLD | P&L $+493.13 (+0.49%)
2026-05-22 10:14:54 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1179.10 | DOWN (55%) | HOLD | P&L $+176.41 (+0.18%)
2026-05-22 10:14:58 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2725.20 | DOWN (80%) | HOLD | P&L $-36.00 (-0.04%)
2026-05-22 10:14:58 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.89 | UP (71%) | HOLD | P&L $+30.14 (+0.03%)
2026-05-22 10:15:03 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.80 | DOWN (52%) | HOLD | P&L $+493.13 (+0.49%)
2026-05-22 10:15:04 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1179.50 | DOWN (62%) | HOLD | P&L $+142.81 (+0.14%)
2026-05-22 10:15:08 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2725.20 | DOWN (80%) | HOLD | P&L $-36.00 (-0.04%)
2026-05-22 10:15:09 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.89 | UP (71%) | HOLD | P&L $+30.14 (+0.03%)
2026-05-22 10:15:13 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] SHORT_SELL 330 shares
2026-05-22 10:15:13 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.95 | DOWN (58%) | SHORT_SELL | P&L $+493.13 (+0.49%)
2026-05-22 10:15:14 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1179.40 | DOWN (62%) | HOLD | P&L $+151.20 (+0.15%)
2026-05-22 10:15:18 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2725.50 | DOWN (83%) | HOLD | P&L $-46.80 (-0.05%)
2026-05-22 10:15:19 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.89 | UP (60%) | HOLD | P&L $+30.14 (+0.03%)
2026-05-22 10:15:24 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.95 | DOWN (58%) | HOLD | P&L $+493.13 (+0.49%)
2026-05-22 10:15:24 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1179.10 | DOWN (59%) | HOLD | P&L $+176.41 (+0.18%)
2026-05-22 10:15:29 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2725.50 | DOWN (83%) | HOLD | P&L $-46.80 (-0.05%)
2026-05-22 10:15:29 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.89 | UP (60%) | HOLD | P&L $+30.14 (+0.03%)
2026-05-22 10:15:34 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.80 | DOWN (58%) | HOLD | P&L $+542.64 (+0.54%)
2026-05-22 10:15:34 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1179.10 | DOWN (59%) | HOLD | P&L $+176.41 (+0.18%)
2026-05-22 10:15:39 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2724.90 | DOWN (75%) | HOLD | P&L $-25.20 (-0.03%)
2026-05-22 10:15:39 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.89 | UP (60%) | HOLD | P&L $+30.14 (+0.03%)
2026-05-22 10:15:44 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.90 | DOWN (58%) | HOLD | P&L $+509.64 (+0.51%)
2026-05-22 10:15:44 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1179.20 | DOWN (59%) | HOLD | P&L $+168.01 (+0.17%)
2026-05-22 10:15:49 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2724.90 | DOWN (75%) | HOLD | P&L $-25.20 (-0.03%)
2026-05-22 10:15:49 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.89 | UP (60%) | HOLD | P&L $+30.14 (+0.03%)
2026-05-22 10:15:54 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.90 | DOWN (58%) | HOLD | P&L $+509.64 (+0.51%)
2026-05-22 10:15:55 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1179.20 | DOWN (59%) | HOLD | P&L $+168.01 (+0.17%)
2026-05-22 10:15:59 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2724.90 | DOWN (75%) | HOLD | P&L $-25.20 (-0.03%)
2026-05-22 10:15:59 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.89 | UP (60%) | HOLD | P&L $+30.14 (+0.03%)
2026-05-22 10:16:04 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.85 | DOWN (55%) | HOLD | P&L $+526.13 (+0.53%)
2026-05-22 10:16:05 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1178.70 | DOWN (58%) | HOLD | P&L $+210.01 (+0.21%)
2026-05-22 10:16:09 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2724.90 | DOWN (75%) | HOLD | P&L $-25.20 (-0.03%)
2026-05-22 10:16:10 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.94 | UP (64%) | HOLD | P&L $+54.99 (+0.05%)
2026-05-22 10:16:14 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.85 | DOWN (55%) | HOLD | P&L $+526.13 (+0.53%)
2026-05-22 10:16:15 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1179.10 | DOWN (58%) | HOLD | P&L $+176.41 (+0.18%)
2026-05-22 10:16:20 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2724.70 | DOWN (75%) | HOLD | P&L $-18.00 (-0.02%)
2026-05-22 10:16:20 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.94 | UP (64%) | HOLD | P&L $+54.99 (+0.05%)
2026-05-22 10:16:25 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.95 | DOWN (55%) | HOLD | P&L $+493.13 (+0.49%)
2026-05-22 10:16:25 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1178.90 | DOWN (55%) | HOLD | P&L $+193.20 (+0.19%)
2026-05-22 10:16:30 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2724.70 | DOWN (75%) | HOLD | P&L $-18.00 (-0.02%)
2026-05-22 10:16:30 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.94 | UP (64%) | HOLD | P&L $+54.99 (+0.05%)
2026-05-22 10:16:35 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.95 | DOWN (55%) | HOLD | P&L $+493.13 (+0.49%)
2026-05-22 10:16:35 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1178.90 | DOWN (55%) | HOLD | P&L $+193.20 (+0.19%)
2026-05-22 10:16:40 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2723.20 | DOWN (74%) | HOLD | P&L $+36.00 (+0.04%)
2026-05-22 10:16:40 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.94 | UP (64%) | HOLD | P&L $+54.99 (+0.05%)
2026-05-22 10:16:45 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.80 | DOWN (55%) | HOLD | P&L $+542.64 (+0.54%)
2026-05-22 10:16:46 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1178.40 | DOWN (57%) | HOLD | P&L $+235.20 (+0.24%)
2026-05-22 10:16:50 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2724.00 | DOWN (74%) | HOLD | P&L $+7.20 (+0.01%)
2026-05-22 10:16:51 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.98 | UP (61%) | HOLD | P&L $+74.87 (+0.07%)
2026-05-22 10:16:55 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.90 | DOWN (55%) | HOLD | P&L $+509.64 (+0.51%)
2026-05-22 10:16:56 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1178.40 | DOWN (57%) | HOLD | P&L $+235.20 (+0.24%)
2026-05-22 10:17:00 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2722.00 | DOWN (73%) | HOLD | P&L $+79.20 (+0.08%)
2026-05-22 10:17:01 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $200.98 | UP (61%) | HOLD | P&L $+74.87 (+0.07%)
2026-05-22 10:17:05 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.10 | DOWN (57%) | HOLD | P&L $+443.63 (+0.44%)
2026-05-22 10:17:06 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1178.50 | DOWN (62%) | HOLD | P&L $+226.81 (+0.23%)
2026-05-22 10:17:11 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2722.00 | DOWN (73%) | HOLD | P&L $+79.20 (+0.08%)
2026-05-22 10:17:11 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $201.20 | UP (68%) | HOLD | P&L $+184.21 (+0.18%)
2026-05-22 10:17:15 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.10 | DOWN (57%) | HOLD | P&L $+443.63 (+0.44%)
2026-05-22 10:17:16 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1178.50 | DOWN (62%) | HOLD | P&L $+226.81 (+0.23%)
2026-05-22 10:17:21 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2723.00 | DOWN (74%) | HOLD | P&L $+43.20 (+0.04%)
2026-05-22 10:17:21 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $201.07 | UP (69%) | HOLD | P&L $+119.60 (+0.12%)
2026-05-22 10:17:26 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.10 | DOWN (57%) | HOLD | P&L $+443.63 (+0.44%)
2026-05-22 10:17:26 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1178.50 | DOWN (62%) | HOLD | P&L $+226.81 (+0.23%)
2026-05-22 10:17:31 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2722.50 | DOWN (73%) | HOLD | P&L $+61.20 (+0.06%)
2026-05-22 10:17:31 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $201.12 | UP (67%) | HOLD | P&L $+144.45 (+0.14%)
2026-05-22 10:17:36 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.70 | DOWN (58%) | HOLD | P&L $+575.63 (+0.58%)
2026-05-22 10:17:37 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1177.70 | DOWN (57%) | HOLD | P&L $+294.01 (+0.29%)
2026-05-22 10:17:41 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2722.50 | DOWN (73%) | HOLD | P&L $+61.20 (+0.06%)
